3.012309778399155036e+01,2.954521664273883985e+01,2.838787169509996744e+01,2.943492312244937281e+01,2.967899542946023317e+01,2.924954188057925109e+01,2.836741280662419129e+01,3.025025488580189403e+01,2.937419473382147217e+01,2.892903514442661361e+01,2.961400290721491402e+01,2.953387814398057998e+01,2.941440709150666422e+01,2.968270705638343898e+01,2.923426841828545975e+01,3.011599304125946119e+01,2.984030101059638085e+01,2.918407881143082605e+01,2.883073525906472412e+01,3.030967528444509540e+01,2.884870343407298421e+01,3.055477383192812013e+01,3.024507865339605672e+01,2.899258929071982394e+01,2.950133727306592490e+01,2.907203442287045547e+01,2.945939626862122296e+01,2.873920632829365829e+01,2.934571666439291704e+01,3.034230057564343142e+01,2.857333421168796761e+01,2.981653565141531104e+01,2.960864065682985924e+01,2.995237082177003529e+01,3.036992572976464544e+01,3.113759025420421978e+01,2.899011072943230261e+01,2.984839904136744337e+01,2.795215104579498444e+01,2.928905754496951630e+01,3.024942982945219683e+01,2.880831688196730767e+01,2.927009606888311666e+01,3.049968122437681473e+01,2.899413371036276033e+01,2.997016261594204067e+01,2.923889075365596923e+01,2.845981701578461553e+01,2.957601214758578578e+01,2.960693919066420676e+01,2.942606140248872393e+01,2.931099169716685182e+01,2.978147167508834059e+01,2.999772000267498129e+01,2.890489486482405113e+01,2.959007934093155967e+01,2.932782755966512767e+01,2.931048224252124612e+01,2.853316090349463607e+01,2.960018442325148769e+01,2.918795016982717527e+01,2.857028475683542013e+01,2.942473180108530428e+01,3.042265831179944868e+01,2.883205645259795702e+01,2.943449933341452152e+01,2.939399354995567393e+01,2.980983053685961792e+01,2.995281539706823537e+01,2.870710507541043555e+01,2.950666725985730920e+01,2.940745957443391134e+01,3.030772462317460025e+01,2.976908141961616394e+01,2.938958788534581856e+01
2.945733520820757079e+01,2.913175350774696781e+01,2.849898118404489011e+01,2.963418847170042625e+01,2.900773981491715503e+01,2.942764551668441442e+01,2.865609111699506428e+01,2.971513116474289617e+01,2.937910662457506916e+01,2.914204059227200361e+01,2.966066131441462161e+01,2.863280934095464758e+01,2.868248971659324909e+01,2.929008042439686932e+01,2.893339651208735219e+01,2.949239434861147657e+01,2.943737638251118582e+01,2.900118443066265783e+01,3.013434646824673635e+01,2.874273347138437273e+01,2.945110767257785156e+01,2.888384389697043986e+01,2.896425777428698467e+01,2.855927661175875087e+01,2.913629268740763578e+01,2.893936323077020134e+01,2.980471291010741197e+01,2.948377706234453299e+01,3.037635154321812436e+01,2.858376500417926636e+01,2.970778919828944353e+01,2.891976486050535300e+01,2.958612932462161638e+01,2.896337070207209763e+01,2.896832452376472844e+01,2.993099610575658431e+01,2.887018712183688507e+01,2.985963591493227298e+01,2.912927498999032494e+01,2.966693037541939049e+01,2.918359658346695440e+01,3.037803665582162083e+01,2.847891064448273113e+01,2.881831500054061834e+01,2.917495377526921274e+01,2.960746738157383007e+01,2.848229452686164365e+01,2.919689629539698927e+01,2.863063864007617809e+01,2.862249612839771729e+01,2.970087641947122492e+01,3.024135940606893769e+01,2.965648101170627982e+01,2.986129507885938494e+01,2.861347419575507089e+01,2.899990383726966670e+01,2.908555573812540018e+01,3.035982404075772934e+01,2.947092367285901204e+01,2.853357383626736876e+01,2.902767240511043667e+01,2.859855494369468687e+01,2.883072006968403045e+01,2.883440764809184742e+01,2.908510437290436812e+01,2.864745601909464057e+01,2.886891682127832581e+01,2.952914977636906713e+01,2.899660334972669418e+01,2.942858108999300981e+01,2.858226046605309278e+01,2.950038260477006347e+01,2.868123795472460813e+01,2.894745181734661443e+01,2.880276580028078470e+01
2.866806341677311210e+01,2.927652252740066530e+01,2.899299853733351640e+01,2.960063474204777378e+01,2.958622157206728431e+01,2.967316972422872112e+01,2.965730627254271212e+01,2.952255432195173768e+01,2.903663405397660924e+01,2.859578320349961800e+01,3.014737393741671667e+01,3.038025708712913087e+01,2.940182838908995677e+01,2.947379401643758356e+01,2.991216072534236403e+01,3.011246553537581505e+01,3.008318145801768750e+01,2.954344214177845274e+01,3.097287891955921424e+01,2.840582843564500237e+01,2.977930197788226252e+01,2.898930500005851485e+01,2.976958155830384456e+01,2.990184622612083132e+01,2.826682345645806294e+01,2.918826461722900945e+01,2.813382377464872519e+01,2.917151983861012354e+01,2.838481572721162749e+01,2.913546652163210737e+01,2.836136386954811428e+01,2.975315632904539953e+01,2.922547842087805847e+01,2.962158630674239745e+01,3.021070911893573552e+01,3.013453446408203362e+01,2.910386814049253701e+01,2.914335718556343480e+01,2.931148860795930489e+01,2.923635482421015297e+01,2.950853105187092851e+01,2.981907053695529086e+01,2.867129153193926072e+01,2.845163549210739973e+01,2.959383603445856892e+01,2.969185780281992493e+01,3.099409478609216251e+01,2.854019523573712291e+01,2.949110222392283376e+01,2.999307209633547799e+01,2.950008682058065901e+01,2.987409280637658071e+01,2.945853576808540808e+01,2.997200527964873018e+01,2.947209273553677633e+01,2.834660423974996846e+01,2.965174670549345137e+01,2.932848227424318210e+01,2.957270877755903626e+01,2.962249452815900241e+01,2.933225816705017763e+01,2.845591437500705823e+01,2.980466426743040742e+01,3.060353340977218650e+01,2.904075583541673211e+01,2.906427401023710289e+01,2.908792732725656194e+01,2.937906796591423486e+01,2.879391012875910860e+01,2.971943346357170412e+01,2.902546175669086992e+01,2.913338781306445568e+01,2.980535306921730410e+01,3.009663510818867849e+01,2.869512636578824427e+01
2.877176608571727456e+01,2.946820945541659142e+01,2.978772104566504098e+01,2.891783996768840836e+01,2.915690387830830588e+01,2.977384693000908200e+01,2.977034811736782416e+01,2.955301708012250828e+01,2.979976845515572847e+01,2.957916238985364288e+01,2.933520108461292608e+01,2.790774277593084207e+01,2.917761622123957466e+01,2.916348371754531854e+01,2.935866746085521939e+01,2.898291305425431474e+01,3.021809138669061667e+01,2.834044694363876360e+01,2.958149918993781569e+01,2.948296750637303631e+01,2.955610352427478205e+01,2.885544963089190418e+01,3.059654608635246831e+01,3.068972601667331190e+01,2.913283622410774143e+01,2.938633397343096476e+01,2.984634760285755917e+01,2.943638621023482926e+01,2.954559679619486801e+01,2.905457245470493888e+01,2.977277670266386522e+01,2.828566407582992426e+01,2.902163077376725298e+01,2.921194849281994976e+01,3.013880423087595517e+01,2.949897929461969426e+01,2.895622729904966519e+01,2.895271091030194555e+01,2.974453504700684903e+01,2.942774469342519694e+01,2.892790949804852829e+01,2.985264312078042437e+01,2.892702694748209780e+01,2.915668958915401276e+01,3.007075332417295144e+01,3.046894410373590389e+01,2.908898757045141181e+01,2.887956158467993717e+01,2.863476155462764439e+01,2.956333174704203870e+01,3.047015328764053876e+01,2.944834746384448465e+01,3.014242920506108447e+01,2.904056315047438375e+01,2.952651446340955843e+01,2.999289685782813919e+01,2.967675038547337252e+01,2.866610849073640921e+01,2.944285628214139550e+01,2.996968015317078127e+01,2.888219266294705179e+01,3.044234206260406239e+01,3.072215792563589432e+01,2.837688112491856529e+01,2.921589083493067207e+01,2.964986649442440481e+01,2.899535740335646494e+01,2.915275209498268438e+01,3.001269111335224338e+01,2.850478190063630279e+01,2.942108154619999283e+01,2.946348610878973062e+01,2.924556887734237876e+01,3.017376896855551038e+01,2.902462881985184495e+01
2.890476282254794427e+01,2.941282405749957363e+01,2.968611582921706216e+01,3.044934471064377135e+01,2.898874087671237731e+01,2.944677140232428769e+01,2.981443625311149859e+01,2.923502864488808939e+01,2.896211898967582243e+01,2.925971855800969834e+01,2.888803481604703904e+01,2.926204608524621165e+01,2.931790895708801159e+01,2.837097336482312926e+01,2.995824202629535193e+01,2.983372636515647258e+01,2.892523616239102680e+01,2.928252065264315007e+01,2.995087697159360829e+01,2.930569368722096968e+01,2.979581166385688817e+01,3.022774945940564706e+01,2.928183764776186493e+01,3.004945440433115067e+01,3.008950065129263152e+01,2.867532097516180301e+01,2.858195065345644537e+01,2.912426035879944664e+01,2.928426270231369699e+01,2.896655349045290606e+01,2.820432966711346978e+01,2.974993401972272622e+01,2.830743884908859798e+01,2.947988518394631896e+01,2.893142117014042469e+01,2.881193078086989345e+01,2.905726416813998014e+01,3.004164965608871540e+01,2.929340411841273095e+01,2.908186911258001572e+01,2.889316695384983902e+01,3.009685603423853806e+01,3.008014635325222841e+01,2.870224205240331017e+01,2.898719872125725772e+01,2.968359335361069284e+01,2.897618851341443502e+01,3.029210441027999678e+01,2.848603510361111901e+01,2.917684890993164615e+01,2.974728010319718408e+01,2.914080219954663775e+01,2.859948309806480893e+01,2.858851203127612095e+01,2.928471986974499330e+01,2.887143753255210754e+01,2.892539214689004723e+01,2.868154624371111083e+01,2.882901051749329824e+01,2.923708580741177343e+01,2.938604452618048413e+01,3.017175868977692588e+01,2.853563439768239007e+01,2.973737089173059900e+01,2.966272546785908659e+01,2.917474713242095419e+01,2.811252991598470885e+01,3.121583036018905588e+01,2.928817784320211715e+01,3.009267195156239438e+01,2.924863381444681565e+01,2.925364004133858842e+01,2.890593378255674750e+01,3.003268353603700191e+01,3.049865267830461946e+01
2.887833953642521934e+01,2.969764210131636162e+01,2.979724605258021342e+01,2.900022187271314422e+01,2.915575880124081465e+01,2.948734847858003150e+01,2.964673112561390766e+01,2.875805918165362129e+01,2.927094240285513038e+01,2.971677052262047170e+01,2.876267335402890168e+01,2.909314320807760978e+01,2.879042227347268934e+01,2.893053437350860690e+01,2.887565986405406449e+01,2.919859828186563533e+01,3.020051726289183591e+01,2.946101525659753761e+01,2.947325563948853144e+01,2.926080580892377370e+01,2.947608670996007163e+01,2.940045042063021086e+01,2.841192814193982485e+01,2.905838622954120609e+01,2.952320086094405838e+01,2.935603053046548538e+01,2.953436247566613559e+01,3.000526299280949516e+01,2.922671533474814254e+01,3.021639256202972135e+01,2.968773116847355809e+01,3.054160192142813557e+01,2.854386168158285031e+01,2.925454586171170135e+01,2.911145541094963818e+01,2.954416530786616946e+01,3.017940625652777697e+01,3.005684121742651271e+01,2.786379744243112455e+01,2.924990511967758522e+01,2.871593628454193947e+01,2.992218003922616276e+01,2.843192957807476873e+01,2.956592193401473168e+01,2.988365940368545637e+01,2.954127508600942065e+01,3.020424598605019995e+01,2.930796139116616317e+01,2.938155151555993072e+01,2.955382471158389635e+01,2.912486223584330958e+01,2.919958909956960014e+01,2.900711252047909738e+01,2.975381910961986875e+01,2.926702045530543828e+01,2.913656937253757917e+01,2.939600393396379374e+01,2.762784518317163318e+01,2.898816964412342045e+01,2.882761490762826639e+01,2.947456255333003838e+01,2.905172292494360775e+01,2.896634092799502724e+01,2.817059536807814268e+01,2.850710013638884632e+01,2.914475039409972368e+01,2.939055839393122938e+01,3.014797518341644889e+01,2.963418662955486482e+01,2.914832266243428904e+01,3.008011679369155900e+01,2.832123358220710685e+01,2.907408132899563569e+01,2.950474095972214172e+01,2.983112466235381888e+01
2.888237115249250309e+01,2.939382297363710350e+01,2.888133192040766062e+01,2.882278802625958036e+01,2.919632325818966123e+01,2.945456977841872970e+01,2.984589264876995784e+01,2.950515346591296506e+01,2.925999130293981665e+01,2.956628702232659478e+01,2.926165582303464774e+01,2.954940062688821101e+01,2.978934118661414487e+01,2.903317145500449215e+01,2.971769221594744081e+01,2.993855884882018614e+01,2.881391981650200407e+01,2.931676488787089951e+01,2.899693573349261655e+01,2.907695956255015446e+01,3.022621587778789021e+01,2.907583628741812376e+01,3.001068383330871825e+01,2.871810749152357545e+01,2.922617240697570651e+01,2.906868873436304668e+01,2.965435789160721569e+01,2.874158059690578426e+01,2.823064099743875488e+01,3.014845116555009596e+01,2.885628536099225983e+01,2.939884568942710175e+01,2.919741361672468472e+01,2.973519375104562101e+01,2.887129661314109086e+01,2.938233426520694636e+01,2.971761288413896196e+01,2.868698349811402792e+01,2.993440376247428247e+01,2.862122967302199328e+01,2.821900015005989815e+01,2.931835255990108635e+01,2.884314885610601564e+01,3.057096220940049136e+01,2.863367609285722182e+01,2.978109449445712187e+01,2.956209751600331970e+01,3.010533508047718954e+01,2.967674317183841382e+01,2.885844544950240476e+01,2.981550863340143920e+01,2.876293621080249707e+01,2.788095053285660185e+01,2.941770091482796445e+01,2.933185821240104829e+01,2.902474880265468116e+01,2.941272273691361150e+01,2.890744139600221985e+01,2.869263560153263981e+01,2.906000090200424779e+01,2.977537584076675259e+01,2.953759246671094374e+01,2.939431632979771791e+01,2.877839707963632065e+01,2.941983572829218474e+01,2.970627931094310625e+01,2.916033839117370974e+01,3.044109457139431285e+01,2.757744715168686156e+01,2.971951278311199474e+01,2.880963710032948910e+01,2.933610328100525422e+01,2.905638457720866796e+01,2.902573345244665504e+01,2.970958513527683209e+01
2.895072093473419983e+01,2.987733426666786940e+01,2.924265225321130757e+01,2.931206347301403170e+01,2.841389243691129352e+01,2.907851531502171483e+01,2.882203094574156665e+01,2.987962055473845879e+01,2.853222188639795576e+01,2.924897734861730925e+01,2.906265190509637009e+01,2.882423288558417340e+01,2.930006697527996096e+01,3.025976038822913594e+01,2.981772175843170203e+01,2.933567840979557673e+01,2.860751730703010054e+01,2.977942065961452656e+01,2.991717116013769129e+01,2.875757077795507755e+01,2.916430462231309306e+01,2.951782305901152625e+01,3.095480190255618069e+01,2.961116446001341274e+01,2.946234573607546636e+01,2.929944125436255220e+01,2.881630750331434143e+01,2.935938494451665548e+01,2.876247708354516419e+01,2.931354127184149405e+01,2.862279478549924860e+01,2.805635453823528991e+01,2.968856335146319481e+01,2.944359796548613417e+01,3.073523014999971537e+01,2.914014464199456000e+01,2.947035570460897702e+01,2.891070465945670520e+01,2.833619962315615126e+01,2.992334663901257841e+01,2.849324374119589720e+01,2.898220490832708052e+01,2.983226821848188237e+01,2.858746122941050771e+01,2.987687422558827066e+01,2.907289627644381014e+01,2.890368359687603572e+01,2.968214609680937599e+01,2.976279744185340803e+01,2.907792421240029768e+01,2.860476078948654077e+01,2.965471637439543784e+01,2.986664567185118102e+01,2.913557868736232237e+01,2.937733615650565255e+01,2.885971521804979645e+01,2.947640392176216650e+01,2.925961361353725110e+01,2.960011341515130923e+01,3.018952141673925027e+01,3.021433669792641297e+01,2.872215805649255671e+01,2.976267490276162775e+01,2.973608444085369484e+01,2.979784457667079778e+01,2.971356295782068457e+01,2.955770615529145928e+01,2.931030137738490282e+01,2.971642221232900738e+01,2.930062840703634564e+01,2.894597554320077748e+01,2.915920597596737451e+01,2.886853319766406045e+01,2.984379285875818155e+01,2.962787791262660164e+01
3.042870600547202642e+01,2.979616341329940710e+01,2.891934275331530557e+01,2.929455783944911218e+01,2.923038200782540130e+01,2.908354373723402730e+01,2.963801240928253833e+01,2.897853461906342432e+01,2.911449832043718189e+01,2.929466265843318951e+01,2.983305185743988375e+01,2.979367834187787523e+01,2.907680946370360786e+01,2.908497804350766103e+01,2.873779833995364896e+01,2.955137946177991282e+01,2.879510075333951491e+01,2.958539173495943331e+01,2.822952211085162233e+01,2.923803655655886757e+01,3.023400340026810795e+01,2.859716257913982673e+01,3.014251881408889489e+01,3.021301067159829046e+01,2.894699719253686965e+01,2.934433895562596106e+01,2.893450435957885958e+01,2.948851486744885619e+01,2.942593459616247031e+01,2.926142357951852802e+01,2.910011422099191236e+01,2.986690531548447680e+01,2.835851257417473903e+01,2.949635809873862868e+01,2.961730058707491509e+01,2.999975523438255109e+01,2.881546927717683815e+01,2.855961190567423102e+01,2.991560788610010491e+01,2.956063127906003629e+01,3.032918024241662636e+01,2.894636281923812149e+01,2.945768601242489027e+01,2.963200999597110297e+01,2.963561709944824685e+01,2.927095966623606671e+01,2.878821616120396953e+01,2.909515802059390310e+01,2.917131388902323508e+01,2.933443210902239784e+01,3.021046479967559861e+01,2.891758215593363701e+01,2.956303642262023956e+01,2.855605995521917606e+01,2.911983297283715544e+01,2.895709020121300270e+01,2.937959654995168179e+01,2.924958322799444943e+01,3.020978757639955603e+01,2.911036244991737831e+01,2.909124347972569424e+01,2.866723994015696420e+01,2.921048858429318074e+01,2.951071873509926036e+01,2.759659822636049142e+01,2.861683138810998273e+01,2.949654461721989662e+01,2.904992021964513782e+01,3.028481814590677601e+01,2.918788472508017762e+01,2.943763452749871590e+01,2.884230081812727420e+01,3.001020133893203834e+01,2.998484282542892743e+01,2.943120840626936285e+01
2.883234059061323862e+01,2.917337752057089872e+01,2.988201517749961411e+01,3.039751595752690960e+01,2.967183643852264296e+01,2.929734297789492459e+01,2.887944160785047032e+01,2.915209426111680457e+01,2.964769779872866096e+01,2.923155572853994144e+01,2.980267716847728465e+01,2.934043039079603332e+01,2.862672690756054550e+01,2.915541510620100851e+01,3.031199313210080959e+01,2.923008294645124749e+01,2.929034058990078648e+01,2.889774763890891762e+01,3.048615449892992757e+01,2.989307401776392226e+01,2.964945941898906767e+01,2.836368314924047951e+01,2.790279711200571455e+01,2.846844003016910918e+01,2.833548765141871328e+01,2.873664414349455143e+01,2.853064499192459635e+01,2.941635224752695876e+01,2.921509949322545197e+01,2.971958809270305935e+01,2.958000921959999374e+01,2.902537794166801177e+01,2.969112720838606378e+01,2.947787882487215327e+01,2.907387391283447542e+01,2.974752036256656496e+01,2.854996175885198539e+01,2.898507977409460779e+01,2.951164679996182372e+01,2.953938050279082717e+01,2.949618332307749569e+01,2.930030307725457206e+01,2.881785718246101524e+01,2.825293342113944206e+01,2.835492217159979589e+01,3.045620901860404217e+01,2.911525368284441129e+01,2.972488726219976130e+01,2.838707985279778612e+01,2.883042831757799362e+01,2.910772551483153947e+01,2.891812368030057101e+01,2.865717776875828093e+01,2.896862700401309709e+01,2.931809119828031385e+01,2.980825815197693629e+01,3.043208572370373233e+01,2.852593502355970401e+01,2.966312488795648505e+01,2.941209226202051497e+01,2.869935195778455395e+01,2.956042205464239103e+01,2.844481406340178964e+01,2.782905217734725767e+01,2.966333675022222494e+01,2.989370085257973741e+01,2.883420377724862504e+01,2.822868078086293764e+01,2.881508644242839168e+01,2.798816617742778945e+01,2.977445865663349167e+01,2.964253945174133520e+01,2.825077689939395853e+01,2.968574538436659083e+01,2.845585802094807448e+01
2.887967298323670562e+01,2.999779988665503438e+01,2.936073721017019977e+01,2.879682376069836636e+01,2.855150686482893363e+01,2.911152775793991410e+01,2.963475353334814955e+01,2.877004626540420062e+01,2.935619642938199902e+01,2.941227822703779182e+01,2.909889340270253655e+01,2.899593373629436854e+01,2.833296994491362142e+01,2.910579828166607186e+01,2.858558584259923663e+01,2.872584720220607224e+01,2.895682276617174367e+01,2.868945230326962914e+01,2.863604671409409264e+01,2.815056314139374649e+01,2.953506248623120456e+01,2.957129486962230303e+01,2.886723104985666311e+01,2.964408631495890134e+01,2.882346188667974118e+01,2.908444050010558612e+01,2.920610404212832378e+01,2.939388531532921078e+01,2.961395086877526595e+01,2.829185525994259720e+01,2.956322937351423263e+01,2.964312395835867164e+01,2.863472884429500098e+01,2.979278730221249205e+01,2.834739261955946432e+01,2.868695487323467930e+01,2.954319558102375254e+01,2.890138397754362742e+01,2.833104146700372539e+01,2.818147963477683504e+01,2.865470593464003102e+01,2.946359095581992449e+01,2.971666220265658964e+01,2.922414677769928204e+01,3.007010745063183066e+01,2.994567353087943218e+01,2.831423363110544855e+01,2.910377125073064519e+01,2.968072012890048228e+01,2.865003541329242509e+01,2.870814517851273351e+01,3.002270601251388982e+01,2.994345049465618658e+01,2.878399743554017221e+01,2.935928835410142668e+01,2.859567095323663111e+01,2.872131448549218646e+01,2.831060991424645579e+01,2.857623270256970827e+01,2.944403795078124375e+01,2.910667570517685832e+01,2.902031500298667765e+01,2.959404875314148597e+01,2.995969040707295861e+01,2.887689564532202979e+01,3.085341542504553658e+01,2.980073004093917888e+01,3.007038447315870755e+01,2.859071310477759553e+01,2.979917807991836654e+01,2.803178194680787882e+01,2.969155573632349387e+01,2.921311292282948813e+01,2.934621160965773612e+01,2.866729858733669545e+01
2.871738410007069575e+01,2.899176001918000978e+01,2.942864885348610571e+01,2.949657343069064908e+01,3.023469815025372753e+01,2.937095890774435603e+01,2.944568014803762779e+01,2.935816722417619928e+01,2.969768694254531027e+01,2.962074591181471206e+01,2.872406329883038723e+01,2.964145538905196986e+01,2.921107426198197743e+01,2.869796464809710201e+01,2.964430656881564374e+01,2.907094694432689863e+01,2.897201913883907665e+01,2.931130694892983257e+01,2.812427410170506903e+01,2.779736115269026087e+01,2.830073896386299737e+01,2.858786295990052295e+01,2.931766533911796202e+01,2.894494901462615744e+01,2.911106716764136948e+01,2.903580812306925196e+01,2.930451888988934073e+01,2.925004003361809168e+01,2.892915723915282555e+01,2.945252331390181766e+01,2.892121956225680890e+01,2.986680074314424616e+01,2.984278031631638584e+01,2.811762101227538224e+01,2.848622444494157691e+01,2.877096452956883965e+01,2.816868081595159268e+01,2.931257204705610775e+01,2.933759765739326042e+01,2.851807630226190682e+01,2.904526584910896503e+01,2.962963662941419329e+01,2.868359975325017430e+01,2.952039770452507383e+01,2.899473260836239774e+01,2.863351396679782823e+01,2.935542479194134913e+01,2.961639704524974803e+01,2.931965775769938887e+01,2.899810746022455987e+01,3.021901999450519227e+01,2.984239363003281653e+01,2.921068482846197867e+01,3.116694244143492298e+01,2.957641802961963151e+01,2.928621134797674941e+01,2.882634147562880855e+01,3.088432581888056916e+01,2.933893456741757433e+01,2.941677577045573955e+01,3.012998250246361920e+01,2.910392446142921585e+01,2.886795420610728513e+01,2.939598385073159292e+01,2.899952611528402713e+01,2.991455782731785362e+01,2.852004125240307175e+01,2.935043107514430361e+01,2.947832806618920642e+01,2.850677745378448336e+01,3.073274878367852736e+01,2.919504020406859368e+01,3.000811710232969176e+01,3.045014803899803368e+01,2.922164724257327251e+01
2.801949645845260051e+01,2.956601838486189138e+01,2.911069582250794596e+01,2.956878636516970360e+01,2.902235314757569640e+01,2.958109384525457131e+01,2.922845524236750236e+01,2.908789782753184028e+01,2.980703574251810295e+01,2.987826194638897448e+01,3.007188883951590697e+01,2.963413052263762992e+01,3.051855667232088365e+01,2.893600112856426065e+01,2.938462201040360000e+01,2.867192524441281876e+01,2.872629735500814618e+01,2.911331242803814590e+01,2.871911608624044732e+01,2.950696567198947307e+01,2.929592152332342181e+01,3.052863974474317033e+01,2.833272057023174284e+01,2.911790939149883428e+01,2.975096375095692736e+01,2.905735914933389807e+01,2.901256148161739290e+01,2.868705705417444918e+01,2.978736297221485430e+01,2.858902248307262184e+01,2.906637332415247599e+01,2.945089039902834926e+01,2.994422494799621148e+01,2.943484169345846979e+01,2.985021272459058039e+01,2.976982795502631873e+01,2.904780687654294979e+01,2.903562438315261218e+01,2.899114421780727113e+01,2.966897805879057159e+01,2.839032670793438484e+01,2.938439529288368135e+01,2.994962023735951107e+01,2.917279295549566243e+01,2.847499989548578725e+01,2.903716153899209118e+01,2.895805709532474737e+01,2.868688825682223609e+01,2.886352182075150097e+01,2.872838256715648342e+01,2.958932612619383917e+01,2.970796792594708791e+01,3.032999959457800898e+01,2.853110082856443697e+01,2.871676609735484931e+01,2.887696022627610759e+01,2.873202406656562857e+01,2.951212934582288128e+01,2.842265223622886339e+01,2.924045587897063925e+01,2.883589592854466233e+01,2.979639236013885295e+01,2.786679780429437514e+01,2.909561956442018982e+01,2.935863220522535499e+01,2.905682080343592588e+01,2.995776935686005160e+01,3.057179653303797551e+01,2.901005469333640718e+01,2.882515385009238429e+01,2.942552132535275078e+01,2.966199063884818443e+01,2.878804846778410820e+01,2.909428164499888325e+01,2.915917980325239967e+01
2.888811910474245437e+01,2.931577577215020725e+01,2.952335305795386589e+01,2.900685654700437510e+01,2.936260683553652484e+01,2.910868477779883889e+01,2.947171715855294138e+01,2.893515258689524217e+01,2.974123438772921446e+01,2.925267651585717132e+01,3.009636776304728301e+01,2.958720104638808479e+01,2.842786346515769935e+01,2.910274580004705314e+01,2.897816184260695138e+01,2.910012105356633683e+01,2.879983966843291654e+01,2.933572438976165486e+01,3.033486151827939992e+01,3.032647490174796090e+01,2.907894548947533764e+01,2.919269611044719070e+01,2.943423803652667203e+01,2.931146378538140596e+01,2.880811433022680745e+01,2.996638260757548622e+01,3.014968703189498811e+01,2.926088680818556398e+01,3.090913973871327158e+01,2.971739924795891952e+01,3.027853107125915955e+01,2.974223393988721043e+01,2.901328721233824837e+01,2.925749759847221654e+01,2.999422135165964320e+01,3.005826159969198130e+01,2.973278916117738291e+01,2.839189543578256547e+01,2.981736241158147394e+01,3.009440640200951123e+01,2.908543502384453205e+01,3.010805900311547845e+01,2.971438452674494712e+01,2.879470397605838627e+01,2.805139931216739058e+01,2.861056731289151855e+01,2.958622435092139114e+01,2.961654682948659101e+01,3.074593776643846255e+01,2.934896089092077531e+01,2.932250949426770603e+01,2.941445614864626634e+01,2.899277637233242899e+01,2.952155612129592654e+01,2.934511187052052961e+01,2.986788280919419591e+01,2.965419069479956704e+01,3.000084657438116764e+01,3.014053912602497221e+01,2.944582036623166488e+01,2.864449823264339301e+01,2.929753495641627836e+01,3.019952755732733252e+01,2.830486960554956255e+01,2.919051093295506760e+01,2.905817080919617368e+01,3.030932169817345567e+01,2.960756766958743569e+01,2.865376036004922611e+01,2.941662513108270360e+01,2.900289865614625384e+01,2.996783303491828221e+01,2.895508943961697668e+01,2.928891968473676855e+01,2.933512559536249853e+01
2.853058717465601646e+01,2.911611039999766604e+01,2.968165940269299696e+01,2.930455354877174656e+01,2.952956953722743094e+01,3.014276023984816177e+01,2.859931749855568839e+01,2.869028978488187676e+01,2.958161236449587150e+01,2.938199677456135461e+01,2.867025086313139681e+01,2.925337636483122594e+01,2.970513078784260941e+01,2.892888800082650747e+01,2.933781920392832987e+01,2.956523191102282411e+01,2.897767962271878517e+01,2.976633338598694323e+01,2.806051538080920693e+01,2.875759256145013865e+01,2.975709041285843170e+01,3.031107731961941454e+01,2.891209676626184333e+01,2.903803758553655712e+01,2.927321738978751497e+01,2.898470978627962324e+01,2.980279687056331994e+01,3.018047103454092195e+01,2.911128907837491653e+01,2.941421643695137078e+01,2.936437923918966675e+01,2.915442282282711872e+01,2.881589999569875715e+01,2.892684919738588079e+01,2.882979107763949855e+01,2.984455373095672570e+01,2.960562747148860296e+01,3.009628941747512698e+01,3.012359093831405588e+01,2.938195185202726023e+01,2.959285563886359327e+01,2.925623810193306795e+01,2.955066819761357166e+01,3.090094225338295786e+01,2.916476690653881221e+01,2.976448778228006375e+01,2.878863093720660871e+01,2.940967088929741635e+01,2.964594288338510353e+01,2.884201832895821838e+01,2.832171548648258863e+01,2.924175736764395950e+01,3.026718948007550480e+01,2.718110230083971501e+01,2.880196769582362393e+01,2.950585681249288328e+01,2.858903061193401030e+01,3.018663373798083782e+01,2.883123743616238954e+01,2.916096931377535739e+01,2.892710488851728101e+01,2.982908657254939655e+01,2.909347930315641761e+01,2.990073281863434929e+01,2.848330583923691250e+01,2.966759458500289881e+01,2.970419292589377847e+01,2.944334545587574681e+01,2.894279526424059057e+01,2.855288482979527132e+01,2.840944851797980419e+01,2.953622440621118272e+01,2.989724039747262907e+01,2.835968552865383074e+01,2.965761635520684791e+01
