2.958884048553967006e+01,2.850011305976221365e+01,2.866751168383690285e+01,2.867120792828336207e+01,2.913158092878192207e+01,2.965963933189082624e+01,3.037525461276286265e+01,2.837431084256121494e+01,2.821458224841018847e+01,2.602705739985923827e+01,2.812818188676029152e+01,2.772620685194928214e+01,2.828055250935299725e+01,2.837861723241615408e+01,2.660386718324351207e+01,2.748317548058461668e+01,2.963637888509574125e+01,2.917649728927109010e+01,2.757554386016841974e+01,2.594672616099837370e+01,2.606280577938128928e+01,2.918610487736122039e+01,2.683985133624696928e+01,2.661730604112349852e+01,2.539599723136476328e+01,2.841485496493925567e+01,2.759283502114719511e+01,2.679952637151254535e+01,2.698527810237705893e+01,2.496773778288516965e+01,2.384921287066784146e+01,2.660619196575208179e+01,2.603039257111013427e+01,2.636275358667030133e+01,2.674900708453738574e+01,2.294886069991494182e+01,2.567629526425438868e+01,2.474189754754650750e+01,2.741584085391850323e+01,2.269559863875331729e+01,2.529027730316798994e+01,2.185933831862637433e+01,2.158282316205914597e+01,2.475706807636484896e+01,2.476245359151206671e+01,2.487233327236871006e+01,2.480128666698745121e+01,2.378258963615565236e+01,2.286698576266705984e+01,1.966930257042930208e+01,2.389091129306530092e+01,2.382073627464330556e+01,2.284367743087612013e+01,2.429154834692323917e+01,2.421109623321866877e+01,2.645649121105169144e+01,2.240901182378230772e+01,2.233578787616112038e+01,2.191878627356167897e+01,2.184577292198330412e+01,1.928453923875200715e+01,2.507752857728353746e+01,2.262148551614365033e+01,2.316728405952953551e+01,2.469109883798526184e+01,2.282050162386749292e+01,2.154841322545081894e+01,2.102420335041276189e+01,1.952250016280980915e+01,1.856663597996565329e+01,2.281025396959494245e+01,2.283572917976743355e+01,2.182189400246744881e+01,1.683223355973450452e+01,1.586730871043214286e+01
2.970626952082931993e+01,2.906173417254441560e+01,2.763442710576678252e+01,2.793995428197011677e+01,2.895376293343916885e+01,2.975787517808322491e+01,2.985961288508714162e+01,2.805943102125225153e+01,2.803379101271604412e+01,2.888464343544947255e+01,2.962077344858834849e+01,2.755928082317785055e+01,2.895321093264903567e+01,2.716022175704686248e+01,2.725255176970581061e+01,2.876258737177034064e+01,2.851037376201434626e+01,2.892250363308079741e+01,2.775182808178268701e+01,2.730968080008275933e+01,2.860550324121502541e+01,2.734026179278823676e+01,2.588121321789298435e+01,2.725774007395941112e+01,2.584239457723538536e+01,2.843460296268995791e+01,2.693592674620681038e+01,2.376660368556020941e+01,2.491966350234126182e+01,2.633766304312272766e+01,2.553610589098840933e+01,2.386283278973858302e+01,2.683148554233273586e+01,2.706334338205829582e+01,2.612464779973435824e+01,2.344501986028091522e+01,2.570743101650770157e+01,2.674289472793203970e+01,2.709504803576846044e+01,2.763698613945448201e+01,2.334805101556786511e+01,2.416894696708443036e+01,2.281139228961791687e+01,2.382943894636901661e+01,2.625455742578964191e+01,2.731719938840533857e+01,2.372424387481462560e+01,2.685885825756051304e+01,2.272148964756530987e+01,2.714834735330954985e+01,2.523330287519803861e+01,2.637646902641725788e+01,2.412520325624092266e+01,2.185486543381232849e+01,2.234442228301386635e+01,2.349010381349200927e+01,2.269721856545405458e+01,2.233868778727035931e+01,2.229292405123239007e+01,2.108062593136039453e+01,2.137013940438728099e+01,2.448934526708462656e+01,1.892682230047416070e+01,2.046637754928103448e+01,2.146623960657822749e+01,2.389723568607543669e+01,2.050292455393621793e+01,1.694231734666840339e+01,2.440570499930144521e+01,2.378535227305465938e+01,2.161847417054191922e+01,2.266292025826505352e+01,2.308260973867325916e+01,2.128442821140147956e+01,2.055182128540916509e+01
2.847822041992615993e+01,2.874625570145219555e+01,2.960789621911543179e+01,2.812138839506785715e+01,2.768646310484079720e+01,2.915078682311968805e+01,2.938669547080155553e+01,2.837003903499482504e+01,2.858545449176031283e+01,2.962627537080568274e+01,2.936299505336251769e+01,2.579113797112864503e+01,2.623695681279335190e+01,2.831941059436217500e+01,2.547419747376807209e+01,2.590382649528265091e+01,2.437531417352257890e+01,2.507713270603284528e+01,2.576227620962399456e+01,2.447400673647625169e+01,3.082672372185555076e+01,2.825107437467793048e+01,2.809014048525847329e+01,2.512548283483862122e+01,2.939549889435606644e+01,2.751492196646720956e+01,2.851748746427377057e+01,2.387274796288861012e+01,2.749884693050665163e+01,2.415259493227189935e+01,2.584345068775164478e+01,2.494583828646996082e+01,2.563497211109820029e+01,2.598876425643621957e+01,2.714349692622963062e+01,2.385408359535387035e+01,2.705519761778858623e+01,2.367129586072131175e+01,2.182980559492054695e+01,2.285523886292852680e+01,2.420183806789150438e+01,2.473225481909339862e+01,2.376918588587715320e+01,2.247029310641439892e+01,2.193078116833448377e+01,2.372538899391217271e+01,2.532632415812995319e+01,2.364590974511306953e+01,2.366498419367534467e+01,2.424835787080520078e+01,2.064179239869423554e+01,1.979297576975274353e+01,2.060548349060928075e+01,2.300064907970750383e+01,2.202279779983205543e+01,2.219930642098621831e+01,2.382600719616877782e+01,2.272127860796241450e+01,1.852986327222629370e+01,2.128843678046037624e+01,2.288184833900361070e+01,2.401275449879271306e+01,1.742127381574392686e+01,2.137990035742276973e+01,2.245318934733756322e+01,2.393983048856706830e+01,2.132285351131719509e+01,1.857570513983128180e+01,1.976258787606229816e+01,2.190748123809171943e+01,1.883375911214257670e+01,2.139145984591660365e+01,2.077696464610545135e+01,2.333099651448402057e+01,2.294171962894730754e+01
2.953508168492954411e+01,2.842390563779072110e+01,2.867472488585100621e+01,3.030664006830116719e+01,2.881058401653618262e+01,2.801886602200330501e+01,2.640279143663937234e+01,3.055666538481976957e+01,2.978079222427343709e+01,3.062947958825163752e+01,2.801232009166728076e+01,3.081529009054021984e+01,2.762385147656926776e+01,2.704276938121184060e+01,2.732855484832202109e+01,2.424300426346631809e+01,2.884261124658552689e+01,2.594434320675361150e+01,2.861462569594384675e+01,2.661360270257387484e+01,2.839350158362897503e+01,2.559237443764714826e+01,2.688107743552043161e+01,2.581310242915765940e+01,2.632507543506810421e+01,2.682481768725090276e+01,2.758713161413855985e+01,2.440714545218344966e+01,2.553084504259412668e+01,2.576756287462615802e+01,2.592124229517268219e+01,2.824254394859493189e+01,2.634123402993702001e+01,2.343118732292823481e+01,2.421350046955257085e+01,2.453462321949382385e+01,2.518323769684181457e+01,2.043646662359832078e+01,2.415501902189202710e+01,2.677106695786376633e+01,2.138787326546048462e+01,2.272981827964293799e+01,2.228885346504743481e+01,2.585127667608709601e+01,2.250287027403807727e+01,2.608763211077890176e+01,2.381919252316985336e+01,2.054215847806592521e+01,2.290575801602962258e+01,2.123685205631568351e+01,2.557655539302146508e+01,2.042773687350559442e+01,2.517716832351985090e+01,2.272994675856337210e+01,2.547239868523198680e+01,2.352924347215703449e+01,2.136986952249774063e+01,2.241779845091805967e+01,2.163885473609288823e+01,2.459407766895319369e+01,2.113846666869648772e+01,2.146905079747453016e+01,2.123407458361541700e+01,1.798559789352514571e+01,2.307746508209729086e+01,2.260140627047546147e+01,2.054891356507451050e+01,1.745599382523690934e+01,1.918308730291680675e+01,2.308120876454269421e+01,1.914797063746124550e+01,2.710793158935436153e+01,2.362259905924738845e+01,2.220914060638450493e+01,2.180563919222260338e+01
2.871559152324026698e+01,2.806116580198473542e+01,2.795464465175581026e+01,2.965390160557694088e+01,2.747669470591198149e+01,2.915403692182933781e+01,2.955703332658009330e+01,2.901920376762126708e+01,2.812651296766222231e+01,3.019963027218656748e+01,2.482223513697632100e+01,2.730012046589182262e+01,2.724845529430681168e+01,2.909906789630223045e+01,2.906336946099231611e+01,2.728773100911992344e+01,2.804280603701426244e+01,2.732604753168717693e+01,2.821696371454694230e+01,2.599190721031114748e+01,2.678237735277522802e+01,2.715201824592242019e+01,2.780090150228056345e+01,2.759564288527445797e+01,2.711171346167421703e+01,2.692841753030943153e+01,2.623185808638697480e+01,2.517039437939078894e+01,2.692832940754683690e+01,2.481518179520906031e+01,2.581485188675134168e+01,2.864762920851177341e+01,2.239175891548297059e+01,2.585198393607831235e+01,2.319688394805816145e+01,2.501559488188956948e+01,2.360949500429611803e+01,2.388986420286816070e+01,2.179933408310031240e+01,2.831196588259986413e+01,2.595033989283643905e+01,2.321973809109432452e+01,2.102052178429703844e+01,2.389675921093246913e+01,2.146950916929663222e+01,2.237858031421053084e+01,2.223114061096988436e+01,2.326431502267445239e+01,2.477663556137440892e+01,2.543965392041154061e+01,2.298361518788457047e+01,2.514408061971767694e+01,2.230919519493157566e+01,2.102352495857063275e+01,2.745863396971115833e+01,2.511553898142225805e+01,2.589283131889144585e+01,2.142718221226588327e+01,2.009633223943873759e+01,2.284472216835307279e+01,2.205159147387512419e+01,2.304818463231891101e+01,2.345718459912334453e+01,1.998466804143210140e+01,2.422287686016252550e+01,2.568880437197938704e+01,2.175411809270924124e+01,1.973385673856156330e+01,2.253536337324663918e+01,2.080961146292746378e+01,2.318817874190043682e+01,2.457865101024688670e+01,2.134425688144504818e+01,2.221077214676962441e+01,1.776162536590184970e+01
3.024637023537966485e+01,2.785714342417075073e+01,2.923825066291398045e+01,2.948252859543088178e+01,2.820705318352458235e+01,2.964285431205608390e+01,2.894440918042020172e+01,2.730091858978506991e+01,2.853492060121547880e+01,2.672811056505576843e+01,2.568490411346687807e+01,2.815086420367763154e+01,2.781484234744389994e+01,2.983077308523049354e+01,2.703890268894247484e+01,2.699509617648057969e+01,2.786176499331714851e+01,2.553289040408521871e+01,2.550871647363786465e+01,2.679384933357465215e+01,3.138472339382321508e+01,2.854611452189248766e+01,2.366825623251916966e+01,2.943477193752332965e+01,2.625605180511047010e+01,2.722956429137996892e+01,2.546563529661187530e+01,2.704373574872720809e+01,2.379040261569000592e+01,2.514276682039601241e+01,2.524435789609004388e+01,2.411546691780444363e+01,2.471206919836136962e+01,2.468773876133469969e+01,2.469195037467152076e+01,2.512529966954907934e+01,2.343558181703473053e+01,2.360732330244154298e+01,2.652742313995306489e+01,2.594635639866440968e+01,2.356738188425908120e+01,2.434054556357246923e+01,2.466814847804221600e+01,2.621265869544740212e+01,2.576611061050385132e+01,2.336642195883894857e+01,2.758999905588849089e+01,2.388308997958060331e+01,2.100875868171382521e+01,2.055867579128958056e+01,2.267356353516570167e+01,2.585036362829666601e+01,2.163203391405424370e+01,2.374016602414218369e+01,2.251348623457832332e+01,2.231533870803696473e+01,2.465423961490652260e+01,1.783688657474079164e+01,2.169712404811011908e+01,2.294485222183333661e+01,1.937512229981794931e+01,2.339534556058612225e+01,2.301201399239520384e+01,2.151712086866700702e+01,2.087563875831514437e+01,2.004564166323303809e+01,2.141227450194420356e+01,2.230381743464780442e+01,2.594592843643609825e+01,2.317509720729947276e+01,2.650644179234875963e+01,1.709335056610887094e+01,2.005604019580728803e+01,1.953302203206491328e+01,1.875426252469497257e+01
2.981004309012929099e+01,2.871127834878462437e+01,2.914548267013485017e+01,2.765004038967597921e+01,2.966855121305771803e+01,2.995940733616342300e+01,2.977464931366758094e+01,2.697616248418219342e+01,3.054714024547389428e+01,2.912196591568271842e+01,2.933630052274195421e+01,3.136105791939080589e+01,2.890730236421060795e+01,2.610512952970414702e+01,2.617773555543606179e+01,2.695792770334133337e+01,2.864766794521101190e+01,2.801756869135250483e+01,2.578271633733336898e+01,2.564946472512971809e+01,2.552563350237091200e+01,2.731356920751779427e+01,2.655149422176675955e+01,3.002836983000436888e+01,2.824375555409978134e+01,2.941744879372981458e+01,2.519122843444697679e+01,2.573145737690395052e+01,2.608827972442651699e+01,2.341786417465472780e+01,2.542081725804442982e+01,2.607616150636777874e+01,2.474672566431757659e+01,2.674281587893461065e+01,2.299735530409516926e+01,2.544538306759358903e+01,2.896392263658691846e+01,2.517500991309671221e+01,2.549761822758446073e+01,2.409299275528961104e+01,2.668375562982197380e+01,2.042390528917569270e+01,2.315797998126222978e+01,2.652297998979073057e+01,2.441141228494127446e+01,2.404292388354780030e+01,2.024994028999059381e+01,2.489818928380821816e+01,2.278931782698971986e+01,1.700279523189753661e+01,2.738197232381546797e+01,2.480326357103273338e+01,2.035575715489728310e+01,2.060432665155187593e+01,1.924421386289139235e+01,2.340825722454725621e+01,2.491744673944204891e+01,2.386683998699654552e+01,2.345764357671024669e+01,2.416631001384382671e+01,2.059827959169836831e+01,2.448063258958075750e+01,2.547248130701412094e+01,2.178205461937532661e+01,2.248421728385591933e+01,2.135728853094359891e+01,2.286823128575582587e+01,1.992404487587155515e+01,2.352028167839483430e+01,2.260314494018433962e+01,1.585868353309870926e+01,2.546615867121190036e+01,2.135609886914962630e+01,1.963957942711141413e+01,1.991179600333461863e+01
2.959808381966693602e+01,2.738131242381542307e+01,2.969980881187507293e+01,2.797650298081991949e+01,2.927675662984896832e+01,2.940328748369734058e+01,2.888094869613292914e+01,2.923121105863588198e+01,2.861512673781430749e+01,2.700101353867720633e+01,2.768851248114040331e+01,2.711441017651155860e+01,2.874453149493934845e+01,2.545531075492681339e+01,2.774961209782592420e+01,2.622136869115288249e+01,3.030545826614235949e+01,2.629511013490639471e+01,2.781762050755997251e+01,2.781171164326887890e+01,2.928318616995701618e+01,2.705393334325682275e+01,2.721937474759115361e+01,2.789936862652245253e+01,2.829603506039368099e+01,2.741586419759885018e+01,2.751913091164818326e+01,2.675964684005438343e+01,2.661017991375858571e+01,2.606172929876281330e+01,2.686445487629275064e+01,2.702814956114974265e+01,2.676040399763317978e+01,2.260466852802695925e+01,2.457330306647251206e+01,2.607870592624664496e+01,3.021343029578507355e+01,2.704447328061549172e+01,2.725548400141403249e+01,2.537164206048808168e+01,2.390369021106896241e+01,2.419821754440847528e+01,2.691317686939773779e+01,2.377768930507915002e+01,2.202684581686343535e+01,2.240796826324439905e+01,2.353363668072400472e+01,2.394390440061277658e+01,2.362554022309153723e+01,2.594723544767051848e+01,2.356778281615176240e+01,2.244473866672241158e+01,2.491857408692079900e+01,2.689416880123792097e+01,2.587922566405156033e+01,2.550197197893974987e+01,2.483673078230519238e+01,2.366625422029436265e+01,2.354965622641717715e+01,2.205719075433417586e+01,2.243063285597931866e+01,2.358230825537969366e+01,2.340090060963667185e+01,1.557421572798477527e+01,2.150969703539833944e+01,2.262053432446545642e+01,2.385607355141404895e+01,2.246036682068520562e+01,2.043921384058774748e+01,1.759491817754804543e+01,1.823948402372016631e+01,2.396020700215459698e+01,2.092679223064765637e+01,1.775047110708253584e+01,1.491128748952353078e+01
2.841739462328637700e+01,2.767803686614135472e+01,2.963955833887189328e+01,2.806760948597193561e+01,2.798153384411888567e+01,2.788214040432848861e+01,2.834916079665203625e+01,2.965491588590226257e+01,2.966673262132910338e+01,2.736824431670764923e+01,2.936750836552894484e+01,2.907251820562200351e+01,2.872791089322812752e+01,2.956306439183067525e+01,2.958479185244958742e+01,2.794877706092640679e+01,2.846375349663714260e+01,2.663209522993900080e+01,2.610564654295171039e+01,2.947425846043667264e+01,2.887402451797704117e+01,2.464820676161339819e+01,2.770893344625580923e+01,2.462237379311421392e+01,2.518078652113656801e+01,2.668059787461764643e+01,2.789899818136230536e+01,2.842945794803458881e+01,2.678868502926591688e+01,2.708631505030878373e+01,2.631256977234836469e+01,2.835915375179178710e+01,2.421112790394542813e+01,2.243569032310263367e+01,2.675195725588241302e+01,2.448474792367695940e+01,2.774086435426056596e+01,2.605439873131543038e+01,2.585023594886955678e+01,2.275999125913325472e+01,2.486653854619843074e+01,2.235205775308405052e+01,2.409526784385831277e+01,2.222155747333929909e+01,2.486650455999022213e+01,2.587026635008735198e+01,2.352502852457453031e+01,2.178586668905888502e+01,2.454969520078695311e+01,2.579457026065525582e+01,2.300502859422521240e+01,1.929595904805513129e+01,2.262604835433363348e+01,2.227661064624035703e+01,2.431605870579713269e+01,2.523320645390967698e+01,2.245064314452922716e+01,2.519879519044393845e+01,2.476462556796283465e+01,2.642173974281449844e+01,2.541065767185372692e+01,2.073731088888998286e+01,2.081982197460030903e+01,1.888322801270946272e+01,2.139890409988095143e+01,2.120989284598043412e+01,2.752094684552972836e+01,2.100094832818356494e+01,1.824362413267496663e+01,2.161127959594655934e+01,2.203642937276308800e+01,2.282483594502016189e+01,2.088993389704350889e+01,1.893377517378062080e+01,2.545454100517864049e+01
2.803804436300080738e+01,2.951085161419245750e+01,2.905392892306443642e+01,2.879921446579650990e+01,2.903444931889302083e+01,2.694805619929066154e+01,2.769122437150816296e+01,2.615277232806791474e+01,2.897724556239999316e+01,2.816847881661207254e+01,2.587627351757547700e+01,2.984753644776134252e+01,2.946757662882367512e+01,2.862457851660441221e+01,2.697739011340637205e+01,2.929787072421564531e+01,2.902576106332039174e+01,2.868872558833622222e+01,2.688026828848061811e+01,2.685440521235065603e+01,3.042357086594401139e+01,2.454811100361194676e+01,2.598888395337900192e+01,2.758733806793318521e+01,2.462784845586785565e+01,2.312204615941091390e+01,2.526352811376088070e+01,2.551676527932513849e+01,2.668162448047454305e+01,2.595301820223717115e+01,2.598879550701619223e+01,2.211764072296476868e+01,2.665140559676407861e+01,2.761558840450337016e+01,2.642017919878994903e+01,2.400438787052102185e+01,2.807358901059248879e+01,2.370205628519627084e+01,2.526390390191496849e+01,2.588636902020630259e+01,2.681771257464390601e+01,2.453746100138679509e+01,2.345589176121106689e+01,2.567403952519880761e+01,2.297647387018414378e+01,2.455575319156813663e+01,2.161698745424716961e+01,2.193986587104291530e+01,2.505668309172355634e+01,2.599912277928411086e+01,1.986980425789027294e+01,2.549027182038678774e+01,2.578419193893260086e+01,2.297282551665418282e+01,2.497455435431592008e+01,2.057092896937194126e+01,1.977186296625833961e+01,1.954102544541887099e+01,2.040697180852567882e+01,2.065005339327895229e+01,2.218386952829114023e+01,1.855826878003393432e+01,2.295097166376346820e+01,2.792979838943490023e+01,2.496879531801405960e+01,2.510564514764474708e+01,2.373436744675629484e+01,2.161354511238282683e+01,1.953359132158924893e+01,1.856528645033524683e+01,2.054996913288196936e+01,2.173491951836694724e+01,1.869564361103947903e+01,2.522710042954417986e+01,2.059234580978453266e+01
2.815939388294452783e+01,2.858913398346010126e+01,2.971885989595414657e+01,2.792286950219164154e+01,2.816066130177576454e+01,2.957923136063608993e+01,3.004589076601736863e+01,2.905008493781351220e+01,2.940206071972191282e+01,2.905351761929609822e+01,2.562984581948386875e+01,2.894570799809925532e+01,2.605219339161958203e+01,2.794575558806085169e+01,2.884070885890869462e+01,3.021511926197974773e+01,2.841336698133369509e+01,2.846436797145290853e+01,2.757238994495024542e+01,2.753432833599734408e+01,2.706766239285819964e+01,2.600261255969683916e+01,2.676615524072323993e+01,2.803263204898454575e+01,2.519043004098799088e+01,2.844716233319183374e+01,2.450179855469806611e+01,2.355728394909115053e+01,2.464620616762664085e+01,2.308239484258262664e+01,2.219569070002403421e+01,2.379349351337142693e+01,2.495754054495724006e+01,2.617307217778816764e+01,2.387776274253177888e+01,2.369421932166928002e+01,2.537675406522052768e+01,2.567344030388072085e+01,2.571975156176831234e+01,2.664981202029388996e+01,2.616753809030957001e+01,2.681620251132406452e+01,2.307903618226996301e+01,2.506232353510071675e+01,2.178784215515934264e+01,2.827138190669011664e+01,2.254681740549918700e+01,2.693791230463333264e+01,2.140898329161397484e+01,2.231210545126059230e+01,2.222487093142637704e+01,2.562818856590992311e+01,2.049347500720800852e+01,2.455402574593342990e+01,2.229488556354144535e+01,2.354674589135294838e+01,2.501882645876664668e+01,2.571923476200990422e+01,2.004066542515662164e+01,2.128032360156244707e+01,1.978901575690237991e+01,2.278804826925363258e+01,2.154791886733294959e+01,2.311262731565610196e+01,2.196343677983491460e+01,2.381332582306637846e+01,2.112174617141396737e+01,1.853243667862573929e+01,1.806078718616039325e+01,1.835234071632232045e+01,2.306034266515700537e+01,1.893750231032108289e+01,1.778514964024841660e+01,1.945116936986123335e+01,1.950243069377276228e+01
2.806032089075084457e+01,2.927767658589186084e+01,2.866041313241887067e+01,3.004429358461857547e+01,2.968298011583704721e+01,2.912189730086469197e+01,3.109489809281830830e+01,2.831822502314227208e+01,2.785088194365568981e+01,2.743889753052219760e+01,2.865315920961082341e+01,2.732332283200971190e+01,2.760764925476675558e+01,2.737978869964043582e+01,2.993857774711982245e+01,2.906984428364707895e+01,2.597407868293425537e+01,2.864987690945644871e+01,2.617939636153529648e+01,2.962599018686206165e+01,2.676574566054562609e+01,2.756467713947609255e+01,3.021270745165142557e+01,2.342577878205695896e+01,2.851052141013551733e+01,2.591678445066660785e+01,2.687679721396724020e+01,2.775228783661008691e+01,3.004796645434967672e+01,2.507654673370416276e+01,2.681495659140311361e+01,2.734262481326634742e+01,2.687516895370075432e+01,2.638241993475340408e+01,2.521959795797538462e+01,2.415144594563388836e+01,2.242154722246051080e+01,2.659943961947065461e+01,2.681774502245720271e+01,2.593357192210688567e+01,2.416269825444464203e+01,2.400709816868140223e+01,2.283777120722269416e+01,2.562447667414069485e+01,2.640166011444151195e+01,2.513073182200322364e+01,2.554900197650281868e+01,2.197671900730512817e+01,2.308534278318260746e+01,2.499468296100542020e+01,2.147211535131790328e+01,2.246498339909888387e+01,1.938139434119368687e+01,2.206261243152151863e+01,2.206311313884385328e+01,2.450869513922690146e+01,2.377770503001801927e+01,2.237496418781864094e+01,2.204343333130697502e+01,2.275398963397258356e+01,2.403285778136028483e+01,2.370221511081800614e+01,2.112497004397306810e+01,1.885386602295530523e+01,2.220821384233922657e+01,2.123814145282710086e+01,2.134063961767874673e+01,2.313736058946139096e+01,2.360042485379780430e+01,1.984771137224173287e+01,2.300390118432585496e+01,2.080589941119319519e+01,2.083392283743658524e+01,2.054671928112059121e+01,2.630301241994000350e+01
2.899114093125666614e+01,2.786382326021651323e+01,2.835000176359234558e+01,2.823864982390529121e+01,2.818735276377524102e+01,3.087355105544711620e+01,3.006151697397979916e+01,2.836886737126506475e+01,2.960960633553994725e+01,2.836573781407606987e+01,3.118424339063522766e+01,2.838497789223790591e+01,2.760909778126697844e+01,2.802818722896846282e+01,2.702222195020966566e+01,2.862492031966062811e+01,2.942696863729640100e+01,2.977979455380267026e+01,2.690432123623730121e+01,2.702276158288663055e+01,2.701669987159371189e+01,2.597766288703342141e+01,2.888468538418085885e+01,2.685550372682829590e+01,2.939819737037922565e+01,2.684551066633897420e+01,2.542879077992540005e+01,2.489540519053645795e+01,2.494120675274266929e+01,2.760670560968294041e+01,2.493136944387123322e+01,2.676889472862628949e+01,2.419171862518266636e+01,2.479938322759306146e+01,2.548193019697218986e+01,2.648284494024070668e+01,2.419273401206146445e+01,2.319268167763839728e+01,2.496449003039640857e+01,2.460101955413360031e+01,2.685178402784829998e+01,2.425083717776848857e+01,2.365629752593078550e+01,2.732127054801809152e+01,2.808618951503159522e+01,2.498422116341419397e+01,2.380360366947137152e+01,2.571851206489787955e+01,2.617026368082538212e+01,2.266689845782728696e+01,2.071073833879762915e+01,2.549981194586764488e+01,1.872597190298546010e+01,2.166299693302997653e+01,2.205562810398442153e+01,2.116187171806242517e+01,2.423538980021076839e+01,2.156152672117116964e+01,2.327986220578269183e+01,2.354024663200074841e+01,2.240154297685530693e+01,2.494305152058623065e+01,1.883852000409536132e+01,2.823769555845852608e+01,2.516635704654105155e+01,1.943897843344235099e+01,2.211748439337360495e+01,1.803218177167832437e+01,2.021248119482870464e+01,2.499865620303208757e+01,2.572387210475778119e+01,2.245906623870629204e+01,1.994703630868789546e+01,2.151100487660260541e+01,2.254958774842966918e+01
2.963302673811523391e+01,2.872485020531440725e+01,2.914523701448393922e+01,2.897392813458493066e+01,2.817699019559785967e+01,2.850567986479434168e+01,2.706946795486089385e+01,2.912753397413229450e+01,2.918998684338140492e+01,3.127468211013748345e+01,2.958192401802191895e+01,2.818156139270789851e+01,3.040951851577040088e+01,2.749337717560072392e+01,2.924709874166405044e+01,2.587711192419200401e+01,2.439005221871219575e+01,2.925977462428295439e+01,2.804360374772457121e+01,2.861777599024672369e+01,2.823008794731885018e+01,2.747462936806682876e+01,2.878691365182920237e+01,2.782821814895425305e+01,2.745314430018452967e+01,2.612101616932489989e+01,2.295200020935574869e+01,2.458193408755484199e+01,2.184481818395609309e+01,2.352523577520963727e+01,2.549159398234552398e+01,2.561277397288740332e+01,2.686998242397764969e+01,2.661924427624391853e+01,2.687308118991884243e+01,2.484341584732918307e+01,2.387294573949526111e+01,2.580973545277167247e+01,2.340057055212263748e+01,2.387028460214534675e+01,2.572141536474121892e+01,2.423344259017068936e+01,2.513958845586601853e+01,2.457163228860487081e+01,2.480949141436292038e+01,2.243651832178895944e+01,2.496958987990405276e+01,2.276285225656708633e+01,2.318648463704494489e+01,2.379486940504975578e+01,2.131892891684368863e+01,2.463346296008254299e+01,2.048165296507136190e+01,2.191391860917848433e+01,2.142642162243060611e+01,2.323720024580702770e+01,2.167429371171306585e+01,2.043174461491065230e+01,1.936626997014028717e+01,2.306713798881369826e+01,2.726526755260974610e+01,2.027248540365027196e+01,2.134130140466688630e+01,1.889031393471400833e+01,1.863038918605477434e+01,2.236064885565469140e+01,2.335439512385200800e+01,2.486313038515974227e+01,2.736840068823983074e+01,2.060940322199061470e+01,1.789593029580504080e+01,2.182812812593349605e+01,2.378548208149575771e+01,2.174805299216886567e+01,2.195593451207116686e+01
2.859950205688108227e+01,2.976494828964244732e+01,2.894210964186063606e+01,2.839245047917280829e+01,2.803441196850159400e+01,2.933884681784084592e+01,2.980795670515713880e+01,2.810689607819914571e+01,2.855774526122057821e+01,2.893345463996886835e+01,2.971852282746438334e+01,2.707046344033098251e+01,2.958819088202238845e+01,2.967269314315926465e+01,2.999083614167205880e+01,2.820191767426011964e+01,2.805237578213380800e+01,2.700947771068277348e+01,2.897133561151888159e+01,2.736629559936806899e+01,2.786487124366600909e+01,2.700974467638630117e+01,2.975948513768399195e+01,2.774631527212641657e+01,2.687257951362801123e+01,2.359575432237236825e+01,2.526796259777733056e+01,2.458398010798180167e+01,2.596650890944992085e+01,2.258966496482090491e+01,2.401331488316879259e+01,2.735893750892932985e+01,2.765052828880822133e+01,2.572046957892528241e+01,2.745262245107970145e+01,2.586255094429768775e+01,2.596634296537665065e+01,2.604112912474123576e+01,2.633739059379164615e+01,2.420236942868549690e+01,2.052171636059325976e+01,2.545106180147714880e+01,2.455225775681218181e+01,2.337272946804995044e+01,2.300233635359968787e+01,2.745804376051798457e+01,2.459982342570051372e+01,2.561486026944816885e+01,2.698478852385083115e+01,2.262946426800644772e+01,2.213540459931120807e+01,2.243541728918379974e+01,2.357968765535486355e+01,2.074290957364421928e+01,2.228390739845400503e+01,2.591279462303823067e+01,2.254966287958608007e+01,2.374978425971460894e+01,2.267023930936478138e+01,2.208726234099548336e+01,1.900248400478873023e+01,1.866370818773990692e+01,1.739798069152096005e+01,2.716891169139918105e+01,1.964885387372836334e+01,1.887470443071268278e+01,1.777059920666238924e+01,2.441409976647806346e+01,2.685465515818737003e+01,2.296723322780333376e+01,2.129577839923057070e+01,2.313753144450298294e+01,2.083900686530022384e+01,2.065673098092237936e+01,1.886073911179880369e+01
